114.0	126.0	144.0
132.0	126.0	144.0
129.0	126.0	144.0
135.0	126.0	144.0
138.0	126.0	144.0
147.0	126.0	144.0
144.0	126.0	144.0
144.0	123.0	144.0
168.0	126.0	144.0
171.0	126.0	144.0
171.0	123.0	144.0
174.0	126.0	144.0
177.0	126.0	144.0
180.0	126.0	144.0
183.0	126.0	144.0
186.0	126.0	144.0
195.0	126.0	144.0
192.0	126.0	144.0
213.0	126.0	144.0
216.0	126.0	144.0
219.0	126.0	144.0
252.0	126.0	144.0
249.0	126.0	144.0
255.0	126.0	144.0
258.0	126.0	144.0
300.0	126.0	144.0
0.0	129.0	144.0
48.0	129.0	144.0
57.0	129.0	144.0
60.0	129.0	144.0
72.0	129.0	144.0
69.0	126.0	144.0
69.0	129.0	144.0
102.0	129.0	144.0
99.0	129.0	144.0
114.0	129.0	144.0
111.0	129.0	144.0
117.0	129.0	144.0
120.0	129.0	144.0
123.0	129.0	144.0
126.0	129.0	144.0
129.0	129.0	144.0
138.0	129.0	144.0
141.0	129.0	144.0
141.0	126.0	144.0
144.0	129.0	144.0
174.0	129.0	144.0
177.0	129.0	144.0
180.0	129.0	144.0
183.0	129.0	144.0
195.0	129.0	144.0
192.0	129.0	144.0
213.0	129.0	144.0
210.0	129.0	144.0
219.0	129.0	144.0
216.0	129.0	144.0
249.0	129.0	144.0
252.0	129.0	144.0
255.0	129.0	144.0
258.0	129.0	144.0
300.0	129.0	144.0
0.0	132.0	144.0
48.0	132.0	144.0
57.0	132.0	144.0
60.0	132.0	144.0
72.0	132.0	144.0
69.0	132.0	144.0
99.0	132.0	144.0
114.0	132.0	144.0
111.0	132.0	144.0
117.0	132.0	144.0
120.0	132.0	144.0
144.0	132.0	144.0
174.0	132.0	144.0
177.0	132.0	144.0
180.0	132.0	144.0
183.0	132.0	144.0
195.0	132.0	144.0
192.0	132.0	144.0
210.0	132.0	144.0
207.0	132.0	144.0
213.0	132.0	144.0
219.0	132.0	144.0
216.0	132.0	144.0
222.0	132.0	144.0
249.0	132.0	144.0
258.0	132.0	144.0
300.0	132.0	144.0
0.0	135.0	144.0
48.0	135.0	144.0
45.0	135.0	144.0
51.0	135.0	144.0
54.0	135.0	144.0
57.0	135.0	144.0
60.0	135.0	144.0
63.0	135.0	144.0
63.0	132.0	144.0
66.0	135.0	144.0
66.0	132.0	144.0
69.0	135.0	144.0
72.0	135.0	144.0
99.0	135.0	144.0
96.0	135.0	144.0
117.0	135.0	144.0
114.0	135.0	144.0
144.0	135.0	144.0
174.0	135.0	144.0
177.0	135.0	144.0
180.0	135.0	144.0
195.0	135.0	144.0
192.0	135.0	144.0
207.0	135.0	144.0
210.0	135.0	144.0
222.0	135.0	144.0
219.0	135.0	144.0
225.0	135.0	144.0
249.0	135.0	144.0
258.0	135.0	144.0
300.0	135.0	144.0
0.0	138.0	144.0
45.0	138.0	144.0
69.0	138.0	144.0
72.0	138.0	144.0
75.0	138.0	144.0
90.0	138.0	144.0
87.0	138.0	144.0
93.0	138.0	144.0
93.0	135.0	144.0
90.0	135.0	144.0
96.0	138.0	144.0
114.0	138.0	144.0
144.0	138.0	144.0
141.0	138.0	144.0
177.0	138.0	144.0
174.0	138.0	144.0
180.0	138.0	144.0
183.0	138.0	144.0
195.0	138.0	144.0
192.0	138.0	144.0
204.0	138.0	144.0
201.0	138.0	144.0
207.0	138.0	144.0
222.0	138.0	144.0
219.0	138.0	144.0
225.0	138.0	144.0
228.0	138.0	144.0
231.0	138.0	144.0
246.0	138.0	144.0
243.0	138.0	144.0
249.0	138.0	144.0
258.0	138.0	144.0
300.0	138.0	144.0
0.0	141.0	144.0
45.0	141.0	144.0
48.0	141.0	144.0
75.0	141.0	144.0
72.0	141.0	144.0
84.0	141.0	144.0
81.0	141.0	144.0
87.0	141.0	144.0
84.0	138.0	144.0
96.0	141.0	144.0
99.0	141.0	144.0
99.0	138.0	144.0
114.0	141.0	144.0
111.0	141.0	144.0
111.0	138.0	144.0
141.0	141.0	144.0
174.0	141.0	144.0
177.0	141.0	144.0
183.0	141.0	144.0
180.0	141.0	144.0
186.0	141.0	144.0
192.0	141.0	144.0
195.0	141.0	144.0
198.0	141.0	144.0
201.0	141.0	144.0
204.0	141.0	144.0
207.0	141.0	144.0
210.0	141.0	144.0
213.0	141.0	144.0
219.0	141.0	144.0
222.0	141.0	144.0
225.0	141.0	144.0
228.0	141.0	144.0
231.0	141.0	144.0
234.0	141.0	144.0
237.0	141.0	144.0
243.0	141.0	144.0
240.0	141.0	144.0
246.0	141.0	144.0
249.0	141.0	144.0
258.0	141.0	144.0
300.0	141.0	144.0
0.0	144.0	144.0
48.0	144.0	144.0
75.0	144.0	144.0
78.0	144.0	144.0
81.0	144.0	144.0
99.0	144.0	144.0
111.0	144.0	144.0
141.0	144.0	144.0
138.0	144.0	144.0
144.0	141.0	144.0
144.0	144.0	144.0
174.0	144.0	144.0
171.0	144.0	144.0
183.0	144.0	144.0
180.0	144.0	144.0
186.0	144.0	144.0
189.0	144.0	144.0
192.0	144.0	144.0
195.0	144.0	144.0
198.0	144.0	144.0
201.0	144.0	144.0
204.0	144.0	144.0
207.0	144.0	144.0
210.0	144.0	144.0
213.0	144.0	144.0
216.0	144.0	144.0
219.0	144.0	144.0
222.0	144.0	144.0
225.0	144.0	144.0
237.0	144.0	144.0
234.0	144.0	144.0
240.0	144.0	144.0
249.0	144.0	144.0
252.0	144.0	144.0
255.0	144.0	144.0
258.0	144.0	144.0
300.0	144.0	144.0
0.0	147.0	144.0
48.0	147.0	144.0
78.0	147.0	144.0
75.0	147.0	144.0
99.0	147.0	144.0
102.0	144.0	144.0
102.0	147.0	144.0
111.0	147.0	144.0
108.0	147.0	144.0
108.0	144.0	144.0
138.0	147.0	144.0
141.0	147.0	144.0
156.0	147.0	144.0
153.0	147.0	144.0
159.0	147.0	144.0
162.0	147.0	144.0
165.0	147.0	144.0
168.0	147.0	144.0
171.0	147.0	144.0
168.0	144.0	144.0
174.0	147.0	144.0
177.0	144.0	144.0
180.0	147.0	144.0
177.0	147.0	144.0
183.0	147.0	144.0
186.0	147.0	144.0
189.0	147.0	144.0
192.0	147.0	144.0
195.0	147.0	144.0
198.0	147.0	144.0
201.0	147.0	144.0
204.0	147.0	144.0
207.0	147.0	144.0
210.0	147.0	144.0
213.0	147.0	144.0
216.0	147.0	144.0
225.0	147.0	144.0
237.0	147.0	144.0
258.0	147.0	144.0
300.0	147.0	144.0
0.0	150.0	144.0
48.0	150.0	144.0
78.0	150.0	144.0
75.0	150.0	144.0
99.0	150.0	144.0
102.0	150.0	144.0
105.0	150.0	144.0
108.0	150.0	144.0
138.0	150.0	144.0
141.0	150.0	144.0
150.0	150.0	144.0
147.0	150.0	144.0
153.0	150.0	144.0
171.0	150.0	144.0
174.0	150.0	144.0
177.0	150.0	144.0
180.0	150.0	144.0
183.0	150.0	144.0
186.0	150.0	144.0
189.0	150.0	144.0
195.0	150.0	144.0
198.0	150.0	144.0
201.0	150.0	144.0
204.0	150.0	144.0
207.0	150.0	144.0
210.0	150.0	144.0
216.0	150.0	144.0
213.0	150.0	144.0
225.0	150.0	144.0
228.0	150.0	144.0
231.0	150.0	144.0
237.0	150.0	144.0
234.0	150.0	144.0
258.0	150.0	144.0
300.0	150.0	144.0
0.0	153.0	144.0
48.0	153.0	144.0
78.0	153.0	144.0
75.0	153.0	144.0
102.0	153.0	144.0
99.0	153.0	144.0
105.0	153.0	144.0
108.0	153.0	144.0
138.0	153.0	144.0
147.0	153.0	144.0
144.0	153.0	144.0
177.0	153.0	144.0
174.0	153.0	144.0
180.0	153.0	144.0
183.0	153.0	144.0
189.0	153.0	144.0
186.0	153.0	144.0
201.0	153.0	144.0
204.0	153.0	144.0
207.0	153.0	144.0
210.0	153.0	144.0
213.0	153.0	144.0
216.0	153.0	144.0
225.0	153.0	144.0
222.0	153.0	144.0
231.0	153.0	144.0
234.0	153.0	144.0
258.0	153.0	144.0
300.0	153.0	144.0
0.0	156.0	144.0
48.0	156.0	144.0
60.0	156.0	144.0
57.0	156.0	144.0
63.0	156.0	144.0
66.0	156.0	144.0
69.0	156.0	144.0
72.0	156.0	144.0
75.0	156.0	144.0
99.0	156.0	144.0
102.0	156.0	144.0
105.0	156.0	144.0
108.0	156.0	144.0
111.0	156.0	144.0
138.0	156.0	144.0
135.0	156.0	144.0
135.0	153.0	144.0
144.0	156.0	144.0
141.0	156.0	144.0
177.0	156.0	144.0
174.0	156.0	144.0
180.0	156.0	144.0
189.0	156.0	144.0
195.0	156.0	144.0
192.0	156.0	144.0
198.0	156.0	144.0
201.0	156.0	144.0
204.0	156.0	144.0
207.0	156.0	144.0
210.0	156.0	144.0
216.0	156.0	144.0
213.0	156.0	144.0
222.0	156.0	144.0
219.0	156.0	144.0
231.0	156.0	144.0
258.0	156.0	144.0
300.0	156.0	144.0
0.0	159.0	144.0
48.0	159.0	144.0
51.0	159.0	144.0
54.0	159.0	144.0
57.0	159.0	144.0
60.0	159.0	144.0
63.0	159.0	144.0
66.0	159.0	144.0
69.0	159.0	144.0
72.0	159.0	144.0
99.0	159.0	144.0
102.0	159.0	144.0
105.0	159.0	144.0
108.0	159.0	144.0
111.0	159.0	144.0
114.0	159.0	144.0
114.0	156.0	144.0
117.0	159.0	144.0
120.0	159.0	144.0
135.0	159.0	144.0
132.0	159.0	144.0
141.0	159.0	144.0
174.0	159.0	144.0
177.0	159.0	144.0
189.0	159.0	144.0
192.0	159.0	144.0
195.0	159.0	144.0
198.0	159.0	144.0
201.0	159.0	144.0
204.0	159.0	144.0
207.0	159.0	144.0
216.0	159.0	144.0
219.0	159.0	144.0
231.0	159.0	144.0
228.0	156.0	144.0
228.0	159.0	144.0
258.0	159.0	144.0
300.0	159.0	144.0
0.0	162.0	144.0
48.0	162.0	144.0
45.0	162.0	144.0
51.0	162.0	144.0
54.0	162.0	144.0
57.0	162.0	144.0
60.0	162.0	144.0
63.0	162.0	144.0
72.0	162.0	144.0
99.0	162.0	144.0
102.0	162.0	144.0
105.0	162.0	144.0
108.0	162.0	144.0
120.0	162.0	144.0
123.0	162.0	144.0
126.0	162.0	144.0
126.0	159.0	144.0
123.0	159.0	144.0
129.0	162.0	144.0
132.0	162.0	144.0
135.0	162.0	144.0
138.0	162.0	144.0
141.0	162.0	144.0
138.0	159.0	144.0
174.0	162.0	144.0
171.0	162.0	144.0
192.0	162.0	144.0
189.0	162.0	144.0
195.0	162.0	144.0
198.0	162.0	144.0
201.0	162.0	144.0
216.0	162.0	144.0
219.0	162.0	144.0
231.0	162.0	144.0
228.0	162.0	144.0
252.0	162.0	144.0
249.0	162.0	144.0
255.0	162.0	144.0
258.0	162.0	144.0
300.0	162.0	144.0
0.0	165.0	144.0
45.0	165.0	144.0
72.0	165.0	144.0
75.0	165.0	144.0
99.0	165.0	144.0
102.0	165.0	144.0
105.0	165.0	144.0
108.0	165.0	144.0
135.0	165.0	144.0
132.0	165.0	144.0
171.0	165.0	144.0
174.0	165.0	144.0
192.0	165.0	144.0
216.0	165.0	144.0
219.0	165.0	144.0
222.0	165.0	144.0
231.0	165.0	144.0
228.0	165.0	144.0
249.0	165.0	144.0
252.0	165.0	144.0
255.0	165.0	144.0
258.0	165.0	144.0
300.0	165.0	144.0
0.0	168.0	144.0
45.0	168.0	144.0
48.0	168.0	144.0
75.0	168.0	144.0
72.0	168.0	144.0
99.0	168.0	144.0
102.0	168.0	144.0
135.0	168.0	144.0
171.0	168.0	144.0
174.0	168.0	144.0
192.0	168.0	144.0
189.0	165.0	144.0
189.0	168.0	144.0
216.0	168.0	144.0
219.0	168.0	144.0
222.0	168.0	144.0
225.0	168.0	144.0
228.0	168.0	144.0
249.0	168.0	144.0
246.0	168.0	144.0
258.0	168.0	144.0
300.0	168.0	144.0
0.0	171.0	144.0
48.0	171.0	144.0
75.0	171.0	144.0
72.0	171.0	144.0
99.0	171.0	144.0
96.0	171.0	144.0
135.0	171.0	144.0
132.0	168.0	144.0
132.0	171.0	144.0
171.0	171.0	144.0
168.0	171.0	144.0
174.0	171.0	144.0
192.0	171.0	144.0
189.0	171.0	144.0
216.0	171.0	144.0
213.0	171.0	144.0
225.0	171.0	144.0
222.0	171.0	144.0
243.0	171.0	144.0
240.0	171.0	144.0
246.0	171.0	144.0
258.0	171.0	144.0
300.0	171.0	144.0
0.0	174.0	144.0
48.0	174.0	144.0
75.0	174.0	144.0
72.0	174.0	144.0
96.0	174.0	144.0
99.0	174.0	144.0
135.0	174.0	144.0
132.0	174.0	144.0
168.0	174.0	144.0
171.0	174.0	144.0
192.0	174.0	144.0
189.0	174.0	144.0
213.0	174.0	144.0
210.0	174.0	144.0
225.0	174.0	144.0
237.0	174.0	144.0
234.0	174.0	144.0
240.0	174.0	144.0
243.0	174.0	144.0
246.0	174.0	144.0
249.0	174.0	144.0
258.0	174.0	144.0
300.0	174.0	144.0
0.0	177.0	144.0
48.0	177.0	144.0
72.0	177.0	144.0
96.0	177.0	144.0
132.0	177.0	144.0
168.0	177.0	144.0
171.0	177.0	144.0
192.0	177.0	144.0
189.0	177.0	144.0
210.0	177.0	144.0
213.0	177.0	144.0
225.0	177.0	144.0
234.0	177.0	144.0
237.0	177.0	144.0
249.0	177.0	144.0
252.0	177.0	144.0
255.0	177.0	144.0
258.0	177.0	144.0
300.0	177.0	144.0
0.0	180.0	144.0
48.0	180.0	144.0
72.0	180.0	144.0
69.0	177.0	144.0
69.0	180.0	144.0
96.0	180.0	144.0
93.0	180.0	144.0
132.0	180.0	144.0
129.0	180.0	144.0
168.0	180.0	144.0
171.0	180.0	144.0
174.0	180.0	144.0
192.0	180.0	144.0
189.0	180.0	144.0
210.0	180.0	144.0
207.0	180.0	144.0
225.0	180.0	144.0
228.0	180.0	144.0
228.0	177.0	144.0
231.0	180.0	144.0
234.0	180.0	144.0
258.0	180.0	144.0
300.0	180.0	144.0
0.0	183.0	144.0
48.0	183.0	144.0
72.0	183.0	144.0
69.0	183.0	144.0
93.0	183.0	144.0
129.0	183.0	144.0
174.0	183.0	144.0
171.0	183.0	144.0
183.0	183.0	144.0
180.0	183.0	144.0
186.0	183.0	144.0
189.0	183.0	144.0
192.0	183.0	144.0
195.0	183.0	144.0
207.0	183.0	144.0
204.0	183.0	144.0
225.0	183.0	144.0
222.0	183.0	144.0
228.0	183.0	144.0
231.0	183.0	144.0
258.0	183.0	144.0
300.0	183.0	144.0
0.0	186.0	144.0
48.0	186.0	144.0
72.0	186.0	144.0
69.0	186.0	144.0
93.0	186.0	144.0
90.0	186.0	144.0
129.0	186.0	144.0
171.0	186.0	144.0
174.0	186.0	144.0
177.0	186.0	144.0
177.0	183.0	144.0
180.0	186.0	144.0
183.0	186.0	144.0
192.0	186.0	144.0
189.0	186.0	144.0
195.0	186.0	144.0
198.0	186.0	144.0
198.0	183.0	144.0
201.0	186.0	144.0
201.0	183.0	144.0
204.0	186.0	144.0
222.0	186.0	144.0
219.0	186.0	144.0
225.0	186.0	144.0
228.0	186.0	144.0
258.0	186.0	144.0
300.0	186.0	144.0
0.0	189.0	144.0
48.0	189.0	144.0
45.0	189.0	144.0
51.0	189.0	144.0
54.0	189.0	144.0
57.0	189.0	144.0
60.0	189.0	144.0
63.0	189.0	144.0
66.0	189.0	144.0
69.0	189.0	144.0
72.0	189.0	144.0
90.0	189.0	144.0
93.0	189.0	144.0
129.0	189.0	144.0
126.0	189.0	144.0
126.0	186.0	144.0
171.0	189.0	144.0
168.0	189.0	144.0
168.0	186.0	144.0
174.0	189.0	144.0
177.0	189.0	144.0
180.0	189.0	144.0
195.0	189.0	144.0
192.0	189.0	144.0
204.0	189.0	144.0
201.0	189.0	144.0
207.0	189.0	144.0
210.0	189.0	144.0
213.0	189.0	144.0
216.0	189.0	144.0
219.0	189.0	144.0
222.0	189.0	144.0
225.0	189.0	144.0
228.0	189.0	144.0
258.0	189.0	144.0
300.0	189.0	144.0
0.0	192.0	144.0
45.0	192.0	144.0
63.0	192.0	144.0
60.0	192.0	144.0
66.0	192.0	144.0
90.0	192.0	144.0
87.0	192.0	144.0
126.0	192.0	144.0
168.0	192.0	144.0
171.0	192.0	144.0
174.0	192.0	144.0
177.0	192.0	144.0
195.0	192.0	144.0
192.0	192.0	144.0
201.0	192.0	144.0
198.0	192.0	144.0
204.0	192.0	144.0
210.0	192.0	144.0
207.0	192.0	144.0
213.0	192.0	144.0
216.0	192.0	144.0
219.0	192.0	144.0
222.0	192.0	144.0
228.0	192.0	144.0
258.0	192.0	144.0
300.0	192.0	144.0
0.0	195.0	144.0
45.0	195.0	144.0
66.0	195.0	144.0
63.0	195.0	144.0
87.0	195.0	144.0
90.0	195.0	144.0
126.0	195.0	144.0
168.0	195.0	144.0
165.0	192.0	144.0
165.0	195.0	144.0
171.0	195.0	144.0
174.0	195.0	144.0
177.0	195.0	144.0
195.0	195.0	144.0
192.0	195.0	144.0
198.0	195.0	144.0
201.0	195.0	144.0
204.0	195.0	144.0
210.0	195.0	144.0
207.0	195.0	144.0
213.0	195.0	144.0
222.0	195.0	144.0
219.0	195.0	144.0
228.0	195.0	144.0
258.0	195.0	144.0
300.0	195.0	144.0
0.0	198.0	144.0
45.0	198.0	144.0
48.0	198.0	144.0
66.0	198.0	144.0
69.0	198.0	144.0
84.0	198.0	144.0
81.0	198.0	144.0
87.0	198.0	144.0
126.0	198.0	144.0
129.0	198.0	144.0
168.0	198.0	144.0
165.0	198.0	144.0
171.0	198.0	144.0
174.0	198.0	144.0
192.0	198.0	144.0
189.0	198.0	144.0
195.0	198.0	144.0
198.0	198.0	144.0
201.0	198.0	144.0
204.0	198.0	144.0
207.0	198.0	144.0
210.0	198.0	144.0
213.0	198.0	144.0
216.0	198.0	144.0
222.0	198.0	144.0
219.0	198.0	144.0
228.0	198.0	144.0
231.0	195.0	144.0
231.0	198.0	144.0
258.0	198.0	144.0
300.0	198.0	144.0
0.0	201.0	144.0
48.0	201.0	144.0
69.0	201.0	144.0
66.0	201.0	144.0
78.0	201.0	144.0
75.0	201.0	144.0
81.0	201.0	144.0
84.0	201.0	144.0
87.0	201.0	144.0
120.0	201.0	144.0
117.0	201.0	144.0
123.0	201.0	144.0
126.0	201.0	144.0
123.0	198.0	144.0
129.0	201.0	144.0
132.0	201.0	144.0
165.0	201.0	144.0
162.0	201.0	144.0
168.0	201.0	144.0
189.0	201.0	144.0
186.0	201.0	144.0
192.0	201.0	144.0
195.0	201.0	144.0
198.0	201.0	144.0
201.0	201.0	144.0
204.0	201.0	144.0
207.0	201.0	144.0
216.0	201.0	144.0
213.0	201.0	144.0
219.0	201.0	144.0
222.0	201.0	144.0
228.0	201.0	144.0
231.0	201.0	144.0
234.0	201.0	144.0
258.0	201.0	144.0
300.0	201.0	144.0
0.0	204.0	144.0
48.0	204.0	144.0
69.0	204.0	144.0
66.0	204.0	144.0
72.0	204.0	144.0
75.0	204.0	144.0
78.0	204.0	144.0
87.0	204.0	144.0
90.0	204.0	144.0
90.0	201.0	144.0
111.0	204.0	144.0
108.0	204.0	144.0
114.0	204.0	144.0
117.0	204.0	144.0
132.0	204.0	144.0
129.0	204.0	144.0
135.0	204.0	144.0
138.0	204.0	144.0
159.0	204.0	144.0
156.0	204.0	144.0
162.0	204.0	144.0
165.0	204.0	144.0
168.0	204.0	144.0
183.0	204.0	144.0
180.0	204.0	144.0
186.0	204.0	144.0
189.0	204.0	144.0
195.0	204.0	144.0
204.0	204.0	144.0
201.0	204.0	144.0
219.0	204.0	144.0
216.0	204.0	144.0
228.0	204.0	144.0
231.0	204.0	144.0
234.0	204.0	144.0
237.0	204.0	144.0
237.0	201.0	144.0
240.0	201.0	144.0
240.0	204.0	144.0
252.0	204.0	144.0
249.0	204.0	144.0
252.0	201.0	144.0
249.0	201.0	144.0
255.0	204.0	144.0
255.0	201.0	144.0
258.0	204.0	144.0
300.0	204.0	144.0
0.0	207.0	144.0
48.0	207.0	144.0
69.0	207.0	144.0
72.0	207.0	144.0
90.0	207.0	144.0
102.0	207.0	144.0
99.0	207.0	144.0
105.0	207.0	144.0
108.0	207.0	144.0
138.0	207.0	144.0
135.0	207.0	144.0
141.0	207.0	144.0
144.0	207.0	144.0
150.0	207.0	144.0
147.0	207.0	144.0
153.0	207.0	144.0
156.0	207.0	144.0
168.0	207.0	144.0
171.0	207.0	144.0
174.0	207.0	144.0
177.0	207.0	144.0
180.0	207.0	144.0
183.0	207.0	144.0
189.0	207.0	144.0
186.0	207.0	144.0
192.0	207.0	144.0
192.0	204.0	144.0
195.0	207.0	144.0
198.0	207.0	144.0
198.0	204.0	144.0
201.0	207.0	144.0
204.0	207.0	144.0
219.0	207.0	144.0
216.0	207.0	144.0
222.0	207.0	144.0
225.0	207.0	144.0
228.0	207.0	144.0
231.0	207.0	144.0
237.0	207.0	144.0
240.0	207.0	144.0
243.0	207.0	144.0
243.0	204.0	144.0
246.0	207.0	144.0
246.0	204.0	144.0
249.0	207.0	144.0
252.0	207.0	144.0
255.0	207.0	144.0
258.0	207.0	144.0
300.0	207.0	144.0
0.0	210.0	144.0
48.0	210.0	144.0
63.0	210.0	144.0
60.0	210.0	144.0
66.0	210.0	144.0
69.0	210.0	144.0
72.0	210.0	144.0
75.0	210.0	144.0
90.0	210.0	144.0
93.0	210.0	144.0
93.0	207.0	144.0
96.0	210.0	144.0
99.0	210.0	144.0
102.0	210.0	144.0
144.0	210.0	144.0
141.0	210.0	144.0
147.0	210.0	144.0
150.0	210.0	144.0
171.0	210.0	144.0
168.0	210.0	144.0
183.0	210.0	144.0
186.0	210.0	144.0
189.0	210.0	144.0
192.0	210.0	144.0
195.0	210.0	144.0
198.0	210.0	144.0
201.0	210.0	144.0
204.0	210.0	144.0
207.0	207.0	144.0
207.0	210.0	144.0
219.0	210.0	144.0
216.0	210.0	144.0
222.0	210.0	144.0
225.0	210.0	144.0
228.0	210.0	144.0
240.0	210.0	144.0
243.0	210.0	144.0
246.0	210.0	144.0
258.0	210.0	144.0
300.0	210.0	144.0
0.0	213.0	144.0
48.0	213.0	144.0
51.0	213.0	144.0
54.0	213.0	144.0
57.0	213.0	144.0
60.0	213.0	144.0
63.0	213.0	144.0
75.0	213.0	144.0
72.0	213.0	144.0
78.0	213.0	144.0
93.0	213.0	144.0
96.0	213.0	144.0
144.0	213.0	144.0
147.0	213.0	144.0
168.0	213.0	144.0
183.0	213.0	144.0
186.0	213.0	144.0
189.0	213.0	144.0
198.0	213.0	144.0
195.0	213.0	144.0
201.0	213.0	144.0
204.0	213.0	144.0
207.0	213.0	144.0
210.0	213.0	144.0
210.0	210.0	144.0
213.0	213.0	144.0
216.0	213.0	144.0
219.0	213.0	144.0
228.0	213.0	144.0
231.0	213.0	144.0
234.0	213.0	144.0
237.0	213.0	144.0
240.0	213.0	144.0
243.0	213.0	144.0
258.0	213.0	144.0
300.0	213.0	144.0
0.0	216.0	144.0
48.0	216.0	144.0
45.0	216.0	144.0
78.0	216.0	144.0
75.0	216.0	144.0
81.0	216.0	144.0
90.0	216.0	144.0
87.0	216.0	144.0
93.0	216.0	144.0
147.0	216.0	144.0
144.0	216.0	144.0
168.0	216.0	144.0
183.0	216.0	144.0
180.0	216.0	144.0
201.0	216.0	144.0
198.0	216.0	144.0
204.0	216.0	144.0
207.0	216.0	144.0
210.0	216.0	144.0
213.0	216.0	144.0
216.0	216.0	144.0
219.0	216.0	144.0
222.0	216.0	144.0
231.0	216.0	144.0
228.0	216.0	144.0
234.0	216.0	144.0
237.0	216.0	144.0
240.0	216.0	144.0
258.0	216.0	144.0
300.0	216.0	144.0
0.0	219.0	144.0
45.0	219.0	144.0
81.0	219.0	144.0
78.0	219.0	144.0
84.0	219.0	144.0
87.0	219.0	144.0
90.0	219.0	144.0
93.0	219.0	144.0
147.0	219.0	144.0
144.0	219.0	144.0
168.0	219.0	144.0
165.0	219.0	144.0
180.0	219.0	144.0
177.0	219.0	144.0
183.0	219.0	144.0
201.0	219.0	144.0
198.0	219.0	144.0
204.0	219.0	144.0
207.0	219.0	144.0
210.0	219.0	144.0
213.0	219.0	144.0
216.0	219.0	144.0
222.0	219.0	144.0
219.0	219.0	144.0
225.0	219.0	144.0
228.0	219.0	144.0
237.0	219.0	144.0
258.0	219.0	144.0
300.0	219.0	144.0
0.0	222.0	144.0
45.0	222.0	144.0
84.0	222.0	144.0
81.0	222.0	144.0
87.0	222.0	144.0
90.0	222.0	144.0
147.0	222.0	144.0
144.0	222.0	144.0
165.0	222.0	144.0
162.0	222.0	144.0
168.0	222.0	144.0
171.0	222.0	144.0
174.0	222.0	144.0
177.0	222.0	144.0
180.0	222.0	144.0
201.0	222.0	144.0
198.0	222.0	144.0
204.0	222.0	144.0
207.0	222.0	144.0
210.0	222.0	144.0
213.0	222.0	144.0
225.0	222.0	144.0
222.0	222.0	144.0
228.0	222.0	144.0
237.0	222.0	144.0
240.0	222.0	144.0
243.0	222.0	144.0
246.0	222.0	144.0
249.0	222.0	144.0
252.0	222.0	144.0
255.0	222.0	144.0
258.0	222.0	144.0
300.0	222.0	144.0
0.0	225.0	144.0
45.0	225.0	144.0
48.0	225.0	144.0
87.0	225.0	144.0
84.0	225.0	144.0
144.0	225.0	144.0
162.0	225.0	144.0
159.0	225.0	144.0
165.0	225.0	144.0
174.0	225.0	144.0
171.0	225.0	144.0
177.0	225.0	144.0
195.0	222.0	144.0
198.0	225.0	144.0
195.0	225.0	144.0
201.0	225.0	144.0
204.0	225.0	144.0
207.0	225.0	144.0
225.0	225.0	144.0
228.0	225.0	144.0
237.0	225.0	144.0
234.0	225.0	144.0
234.0	222.0	144.0
246.0	225.0	144.0
243.0	225.0	144.0
249.0	225.0	144.0
252.0	225.0	144.0
255.0	225.0	144.0
258.0	225.0	144.0
300.0	225.0	144.0
0.0	228.0	144.0
48.0	228.0	144.0
87.0	228.0	144.0
84.0	228.0	144.0
90.0	225.0	144.0
90.0	228.0	144.0
144.0	228.0	144.0
141.0	228.0	144.0
159.0	228.0	144.0
162.0	228.0	144.0
165.0	228.0	144.0
174.0	228.0	144.0
177.0	228.0	144.0
207.0	228.0	144.0
204.0	228.0	144.0
228.0	228.0	144.0
225.0	228.0	144.0
231.0	228.0	144.0
231.0	225.0	144.0
234.0	228.0	144.0
249.0	228.0	144.0
252.0	228.0	144.0
255.0	228.0	144.0
258.0	228.0	144.0
300.0	228.0	144.0
0.0	231.0	144.0
48.0	231.0	144.0
81.0	231.0	144.0
78.0	231.0	144.0
84.0	231.0	144.0
87.0	231.0	144.0
90.0	231.0	144.0
141.0	231.0	144.0
159.0	231.0	144.0
162.0	231.0	144.0
177.0	231.0	144.0
174.0	231.0	144.0
207.0	231.0	144.0
204.0	231.0	144.0
225.0	231.0	144.0
222.0	231.0	144.0
258.0	231.0	144.0
300.0	231.0	144.0
0.0	234.0	144.0
48.0	234.0	144.0
69.0	234.0	144.0
66.0	234.0	144.0
72.0	234.0	144.0
75.0	234.0	144.0
78.0	234.0	144.0
75.0	231.0	144.0
90.0	234.0	144.0
141.0	234.0	144.0
159.0	234.0	144.0
162.0	234.0	144.0
177.0	234.0	144.0
174.0	234.0	144.0
207.0	234.0	144.0
204.0	234.0	144.0
222.0	234.0	144.0
219.0	234.0	144.0
258.0	234.0	144.0
300.0	234.0	144.0
0.0	237.0	144.0
48.0	237.0	144.0
63.0	237.0	144.0
60.0	237.0	144.0
66.0	237.0	144.0
90.0	237.0	144.0
93.0	234.0	144.0
93.0	237.0	144.0
141.0	237.0	144.0
138.0	237.0	144.0
138.0	234.0	144.0
159.0	237.0	144.0
156.0	237.0	144.0
177.0	237.0	144.0
204.0	237.0	144.0
207.0	237.0	144.0
216.0	237.0	144.0
213.0	237.0	144.0
219.0	237.0	144.0
216.0	234.0	144.0
258.0	237.0	144.0
300.0	237.0	144.0
